imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
2994,<fop89f$6m2$1@ger.gmane.org>,NO,0.554,,"No, score=0.554 tagged_above=-999 required=5 tests=[BAYES_50=0.001, HELO_MISMATCH_COM=0.553]",False,0.0,False,0.5229215616379648
2995,<ldvodak7pv3.fsf@cathode-dark-space.mit.edu>,NO,-2.046,,"No, score=-2.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.8,False,4.4209365591751535e-09
2996,<47B330BB.9020303@isode.com>,NO,-1.848,,"No, score=-1.848 tagged_above=-999 required=5 tests=[AWL=0.198,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-1.8,False,0.0014121013143621678
2997,<20080218075618.GW17042@Sun.COM>,NO,-1.317,,"No, score=-1.317 tagged_above=-999 required=5 tests=[AWL=0.129,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, J_CHICKENPOX_48=0.6]",False,-0.8,False,0.49999999999999784
2998,<20080218081053.GX17042@Sun.COM>,NO,-0.474,,"No, score=-0.474 tagged_above=-999 required=5 tests=[AWL=-0.842, BAYES_40=-0.185, HELO_MISMATCH_COM=0.553]",False,-0.8,False,0.49999999999999784
2999,<fpm5f5$53e$1@ger.gmane.org>,NO,-0.344,,"No, score=-0.344 tagged_above=-999 required=5 tests=[AWL=-0.712, BAYES_40=-0.185, HELO_MISMATCH_COM=0.553]",False,0.0,True,0.9327301294841045
3000,<ldvtzjv5qe1.fsf@cathode-dark-space.mit.edu>,NO,-1.889,,"No, score=-1.889 tagged_above=-999 required=5 tests=[AWL=0.157,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.8,False,1.0515527230274358e-07
3001,<fq27n2$hje$1@ger.gmane.org>,NO,-1.544,,"No, score=-1.544 tagged_above=-999 required=5 tests=[AWL=0.502,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,0.0,False,0.8523226896591571
3002,<87wsoqpp0j.fsf@mocca.josefsson.org>,NO,-1.637,,"No, score=-1.637 tagged_above=-999 required=5 tests=[AWL=0.409,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.7,False,0.006803068167124697
3003,<871w6yr3qz.fsf@mocca.josefsson.org>,NO,-1.647,,"No, score=-1.647 tagged_above=-999 required=5 tests=[AWL=0.399,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.7,False,0.006803068167124697
3004,<47C586A2.1010806@isode.com>,NO,-1.455,,"No, score=-1.455 tagged_above=-999 required=5 tests=[AWL=0.591,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-1.8,False,0.49999999999999784
3005,<fqkq7r$klm$1@ger.gmane.org>,NO,-1.728,,"No, score=-1.728 tagged_above=-999 required=5 tests=[AWL=0.871,  BAYES_00=-2.599]",False,0.0,True,0.9708543641064068
3006,<9C18D563-B86C-4ED8-8312-F22578A11E63@Isode.com>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[AWL=0.150,  BAYES_00=-2.599]",False,-2.0,False,0.00011265214468534558
3007,<ldvhcfeqosf.fsf@cathode-dark-space.mit.edu>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.006803068167124697
3008,<87od9mb3ht.fsf@mocca.josefsson.org>,NO,-1.878,,"No, score=-1.878 tagged_above=-999 required=5 tests=[AWL=0.721,  BAYES_00=-2.599]",False,-0.7,False,0.49999999999999784
3009,<fr51no$jdj$1@ger.gmane.org>,NO,-1.497,,"No, score=-1.497 tagged_above=-999 required=5 tests=[AWL=1.102,  BAYES_00=-2.599]",False,0.0,False,0.1722970192319672
3010,<87hcfd8p0o.fsf@mocca.josefsson.org>,NO,-1.981,,"No, score=-1.981 tagged_above=-999 required=5 tests=[AWL=0.618,  BAYES_00=-2.599]",False,-0.7,False,0.8523226896591571
3011,<ldv3aqx75l0.fsf@cathode-dark-space.mit.edu>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,6.3893724036166045e-06
3012,<fr638g$vgu$1@ger.gmane.org>,NO,-2.022,,"No, score=-2.022 tagged_above=-999 required=5 tests=[AWL=0.577,  BAYES_00=-2.599]",False,0.0,True,0.9327301294841045
3013,<991ED073506E00DEF313947B@atlantis.pc.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.04279873776071691
3014,,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-1.8,False,0.17939850995102524
3015,<878x0pl2ia.fsf@mocca.josefsson.org>,NO,-1.759,,"No, score=-1.759 tagged_above=-999 required=5 tests=[AWL=0.241,  BAYES_00=-2.599, J_CHICKENPOX_33=0.6]",False,-0.7,False,0.49999999999999784
3016,<ldvk5k9l2er.fsf@cathode-dark-space.mit.edu>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.003413757943632597
3017,,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.8,False,0.0022026651125604535
3018,<20080311154554.GA681@toroid.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.00032803326641963856
3019,<hbf.20080311nead@bombur.uio.no>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.27762026472190465
3020,<tslskyx1b5g.fsf@mit.edu>,NO,-1.198,,"No, score=-1.198 tagged_above=-999 required=5 tests=[AWL=1.301,  BAYES_00=-2.599, RDNS_DYNAMIC=0.1]",False,-0.8,False,0.49999999999999784
3021,<47D6B634.5010908@isode.com>,NO,-1.434,,"No, score=-1.434 tagged_above=-999 required=5 tests=[AWL=0.565,  BAYES_00=-2.599, J_CHICKENPOX_33=0.6]",False,-1.8,False,0.0014121013143621678
3022,<20080311164846.GF986@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.00024698759636400435
3023,<87iqztjjai.fsf@mocca.josefsson.org>,NO,-2.085,,"No, score=-2.085 tagged_above=-999 required=5 tests=[AWL=0.514,  BAYES_00=-2.599]",False,-0.7,False,0.49999999999999784
3024,<fr6s3o$kns$1@ger.gmane.org>,NO,-2.087,,"No, score=-2.087 tagged_above=-999 required=5 tests=[AWL=0.512,  BAYES_00=-2.599]",False,0.0,False,0.8523226896591571
3025,<fr6ts0$rb5$1@ger.gmane.org>,NO,-2.138,,"No, score=-2.138 tagged_above=-999 required=5 tests=[AWL=0.461,  BAYES_00=-2.599]",False,0.0,True,0.9708543641064068
3026,<B6zDajb/tAdoqRoKzZ1tGQ.md5@libertango.oryx.com>,NO,-1.672,,"No, score=-1.672 tagged_above=-999 required=5 tests=[AWL=0.927,  BAYES_00=-2.599]",False,0.5,False,0.00024698759636400435
3027,<7LHixfyqvttnbr8jk+u+oA.md5@libertango.oryx.com>,NO,-1.788,,"No, score=-1.788 tagged_above=-999 required=5 tests=[AWL=0.811,  BAYES_00=-2.599]",False,0.5,False,0.00024698759636400435
3028,<hbf.20080312fujk@bombur.uio.no>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.06802176027741377
3029,<87tzjc5cih.fsf@mocca.josefsson.org>,NO,-2.137,,"No, score=-2.137 tagged_above=-999 required=5 tests=[AWL=0.462,  BAYES_00=-2.599]",False,-0.7,False,0.15960297761042466
3030,<47D7C7F3.5060000@isode.com>,NO,-1.844,,"No, score=-1.844 tagged_above=-999 required=5 tests=[AWL=0.755,  BAYES_00=-2.599]",False,-1.8,False,0.5333228021588724
3031,,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-1.8,False,0.07970566712219727
3032,,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-1.8,False,0.49999999999999784
3033,<87r6egrqrh.fsf@mocca.josefsson.org>,NO,-2.179,,"No, score=-2.179 tagged_above=-999 required=5 tests=[AWL=0.420,  BAYES_00=-2.599]",False,-0.7,False,0.003114016519124001
3034,,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-1.8,False,0.30826725077336375
3035,<20080312150438.GA10423@toroid.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.04571603413246127
3036,<Pine.LNX.4.33L.0803121328180.3634-100000@minbar.fac.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
3037,<fralg7$770$1@ger.gmane.org>,NO,-2.18,,"No, score=-2.18 tagged_above=-999 required=5 tests=[AWL=0.419,  BAYES_00=-2.599]",False,0.0,True,0.9327301294841045
3038,<hbf.20080313x7ar@bombur.uio.no>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_15=0.6]",False,-0.8,False,0.669270692071739
3039,<hbf.20080313xhzf@bombur.uio.no>,NO,-2.499,,"No, score=-2.499 tagged_above=-999 required=5 tests=[AWL=0.100,  BAYES_00=-2.599]",False,-0.8,False,0.669270692071739
3040,<877ig12v5g.fsf@mocca.josefsson.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.7,False,0.49999999999999784
3041,<20080317170341.GA16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3042,<20080317171317.GB16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.15960297761042466
3043,<frmdmk$h1o$1@ger.gmane.org>,NO,-3.26,,"No, score=-3.26 tagged_above=-999 required=5 tests=[AWL=-0.661,  BAYES_00=-2.599]",False,0.0,False,0.8523226896591571
3044,<0A1D2495B54676E489D0809F@atlantis.pc.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.03481168340193519
3045,<87tzj5t08c.fsf@mocca.josefsson.org>,NO,-1.813,,"No, score=-1.813 tagged_above=-999 required=5 tests=[AWL=0.786,  BAYES_00=-2.599]",False,-0.7,False,0.15960297761042466
3046,<87od9dszmh.fsf@mocca.josefsson.org>,NO,-1.836,,"No, score=-1.836 tagged_above=-999 required=5 tests=[AWL=0.763,  BAYES_00=-2.599]",False,-0.7,False,0.8523226896591571
3047,,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-1.8,False,0.49999999999999784
3048,,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-1.8,False,0.15960297761042466
3049,<877ig0u967.fsf@mocca.josefsson.org>,NO,-1.878,,"No, score=-1.878 tagged_above=-999 required=5 tests=[AWL=0.721,  BAYES_00=-2.599]",False,-0.7,False,0.49999999999999784
3050,<873aqou8tc.fsf@mocca.josefsson.org>,NO,-1.916,,"No, score=-1.916 tagged_above=-999 required=5 tests=[AWL=0.683,  BAYES_00=-2.599]",False,-0.7,False,0.49999999999999784
3051,<20080318023527.GS16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3052,<20080318024911.GT16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3053,<20080318025019.GU16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.006803068167124697
3054,,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-1.8,False,0.22737794128918348
3055,<frnouh$se3$1@ger.gmane.org>,NO,-2.759,,"No, score=-2.759 tagged_above=-999 required=5 tests=[AWL=-0.159, BAYES_00=-2.599]",False,0.0,True,0.9327301294841045
3056,<frnsiu$5a6$1@ger.gmane.org>,NO,-2.751,,"No, score=-2.751 tagged_above=-999 required=5 tests=[AWL=-0.152, BAYES_00=-2.599]",False,0.0,False,0.8523226896591571
3057,<hbf.20080318jt43@bombur.uio.no>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.669270692071739
3058,<87d4psghws.fsf@mocca.josefsson.org>,NO,-1.95,,"No, score=-1.95 tagged_above=-999 required=5 tests=[AWL=0.649,  BAYES_00=-2.599]",False,-0.7,True,0.9327301294841045
3059,<878x0gghbi.fsf@mocca.josefsson.org>,NO,-1.681,,"No, score=-1.681 tagged_above=-999 required=5 tests=[AWL=0.318,  BAYES_00=-2.599, J_CHICKENPOX_38=0.6]",False,-0.7,False,0.15960297761042466
3060,<20080318160412.GV16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3061,<ADC8D4B4EE0CCE41DE25BB71@sirius.fac.cs.cmu.edu>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_38=0.6]",False,-1.8,False,0.49999999999999784
3062,<20080318160958.GW16998@Sun.COM>,NO,-3.046,,"No, score=-3.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.8523226896591571
3063,<20080318161409.GX16998@Sun.COM>,NO,-2.746,,"No, score=-2.746 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, J_CHICKENPOX_38=0.6, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3064,<20080318162141.GY16998@Sun.COM>,NO,-3.009,,"No, score=-3.009 tagged_above=-999 required=5 tests=[AWL=0.037,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.8523226896591571
3065,<alpine.LSU.1.00.0803181614530.14814@hermes-1.csi.cam.ac.uk>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.8,False,0.4597309738520134
3066,<froqjb$3v2$1@ger.gmane.org>,NO,-2.876,,"No, score=-2.876 tagged_above=-999 required=5 tests=[AWL=-0.277, BAYES_00=-2.599]",False,0.0,True,0.9708543641064068
3067,<20080318162954.GZ16998@Sun.COM>,NO,-3.013,,"No, score=-3.013 tagged_above=-999 required=5 tests=[AWL=0.033,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3068,<772A8A2B17CC8D3A3AABF1E7@sirius.fac.cs.cmu.edu>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[AWL=0.150,  BAYES_00=-2.599]",False,-1.8,False,0.7060897323756652
3069,<hbf.20080318mif5@bombur.uio.no>,NO,-2.299,,"No, score=-2.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_45=0.6]",False,-0.8,False,0.669270692071739
3070,<hbf.20080318mrq0@bombur.uio.no>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[AWL=0.150,  BAYES_00=-2.599]",False,-0.8,False,0.669270692071739
3071,<874pb49cnu.fsf@mocca.josefsson.org>,NO,-1.696,,"No, score=-1.696 tagged_above=-999 required=5 tests=[AWL=0.303,  BAYES_00=-2.599, J_CHICKENPOX_38=0.6]",False,-0.7,False,0.49999999999999784
3072,<87y78g7xsn.fsf@mocca.josefsson.org>,NO,-1.709,,"No, score=-1.709 tagged_above=-999 required=5 tests=[AWL=0.290,  BAYES_00=-2.599, J_CHICKENPOX_38=0.6]",False,-0.7,False,0.49999999999999784
3073,<87r6e87x0a.fsf@mocca.josefsson.org>,NO,-2.021,,"No, score=-2.021 tagged_above=-999 required=5 tests=[AWL=0.578,  BAYES_00=-2.599]",False,-0.7,False,0.8523226896591571
3074,<hbf.20080318n9gm@bombur.uio.no>,NO,-2.499,,"No, score=-2.499 tagged_above=-999 required=5 tests=[AWL=0.100,  BAYES_00=-2.599]",False,-0.8,False,0.669270692071739
3075,<frovcn$n2s$1@ger.gmane.org>,NO,-2.865,,"No, score=-2.865 tagged_above=-999 required=5 tests=[AWL=-0.266, BAYES_00=-2.599]",False,0.0,True,0.9327301294841045
3076,<87hcf39ax4.fsf@mocca.josefsson.org>,NO,-2.044,,"No, score=-2.044 tagged_above=-999 required=5 tests=[AWL=0.555,  BAYES_00=-2.599]",False,-0.7,False,0.49999999999999784
3077,<20080318181543.GA16998@Sun.COM>,NO,-3.016,,"No, score=-3.016 tagged_above=-999 required=5 tests=[AWL=0.030,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3078,<20080318181724.GB16998@Sun.COM>,NO,-3.019,,"No, score=-3.019 tagged_above=-999 required=5 tests=[AWL=0.027,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.49999999999999784
3079,<20080318182510.GC16998@Sun.COM>,NO,-3.021,,"No, score=-3.021 tagged_above=-999 required=5 tests=[AWL=0.025,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.8523226896591571
3080,<87skyn7scr.fsf@mocca.josefsson.org>,NO,-2.065,,"No, score=-2.065 tagged_above=-999 required=5 tests=[AWL=0.534,  BAYES_00=-2.599]",False,-0.7,False,0.8523226896591571
3081,<hbf.20080318c2lu@bombur.uio.no>,NO,-2.524,,"No, score=-2.524 tagged_above=-999 required=5 tests=[AWL=0.075,  BAYES_00=-2.599]",False,-0.8,True,0.9211317255148372
3082,<20080318202120.GF16998@Sun.COM>,NO,-3.023,,"No, score=-3.023 tagged_above=-999 required=5 tests=[AWL=0.023,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.8523226896591571
3083,<20080318202323.GG16998@Sun.COM>,NO,-3.025,,"No, score=-3.025 tagged_above=-999 required=5 tests=[AWL=0.021,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,True,0.9708543641064068
3084,<hbf.20080318de6x@bombur.uio.no>,NO,-2.539,,"No, score=-2.539 tagged_above=-999 required=5 tests=[AWL=0.060,  BAYES_00=-2.599]",False,-0.8,True,0.9211317255148372
3085,<hbf.20080318dst5@bombur.uio.no>,NO,-2.549,,"No, score=-2.549 tagged_above=-999 required=5 tests=[AWL=0.050,  BAYES_00=-2.599]",False,-0.8,True,0.9211317255148372
3086,<87ve3j677j.fsf@mocca.josefsson.org>,NO,-2.085,,"No, score=-2.085 tagged_above=-999 required=5 tests=[AWL=0.514,  BAYES_00=-2.599]",False,-0.7,False,0.8523226896591571
3087,<87r6e766x2.fsf@mocca.josefsson.org>,NO,-2.103,,"No, score=-2.103 tagged_above=-999 required=5 tests=[AWL=0.496,  BAYES_00=-2.599]",False,-0.7,False,0.001299156153328721
3088,<20080318220545.GQ16998@Sun.COM>,NO,-3.026,,"No, score=-3.026 tagged_above=-999 required=5 tests=[AWL=0.020,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.03542686046608412
3089,<877ifz6592.fsf@mocca.josefsson.org>,NO,-2.121,,"No, score=-2.121 tagged_above=-999 required=5 tests=[AWL=0.478,  BAYES_00=-2.599]",False,-0.7,False,0.00024698759636400435
3090,<20080318224320.GU16998@Sun.COM>,NO,-3.027,,"No, score=-3.027 tagged_above=-999 required=5 tests=[AWL=0.019,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.001299156153328721
3091,<0774D27F28FDF292C5856DA3@atlantis.pc.cs.cmu.edu>,NO,-2.199,,"No, score=-2.199 tagged_above=-999 required=5 tests=[AWL=-0.200, BAYES_00=-2.599, J_CHICKENPOX_35=0.6]",False,-1.8,False,0.49999999999999784
3092,<855D238236B613D67D3FD984@atlantis.pc.cs.cmu.edu>,NO,-2.449,,"No, score=-2.449 tagged_above=-999 required=5 tests=[AWL=0.150,  BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
3093,<22734DB4A09E8F0D566D8D54@atlantis.pc.cs.cmu.edu>,NO,-2.179,,"No, score=-2.179 tagged_above=-999 required=5 tests=[AWL=-0.180, BAYES_00=-2.599, J_CHICKENPOX_45=0.6]",False,-1.8,False,0.49999999999999784
3094,<frtls2$muh$1@ger.gmane.org>,NO,-2.519,,"No, score=-2.519 tagged_above=-999 required=5 tests=[AWL=0.080,  BAYES_00=-2.599]",False,0.0,True,0.987658130410169
3095,<tslzlssc97x.fsf@mit.edu>,NO,-1.522,,"No, score=-1.522 tagged_above=-999 required=5 tests=[AWL=0.743,  BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-0.8,False,0.03481168340193519
3096,<tsl7ifwdnxy.fsf@mit.edu>,NO,-1.543,,"No, score=-1.543 tagged_above=-999 required=5 tests=[AWL=0.722,  BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-0.8,False,0.15960297761042466
3097,<20080321172924.GP16998@Sun.COM>,NO,-3.028,,"No, score=-3.028 tagged_above=-999 required=5 tests=[AWL=0.018,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_LOW=-1]",False,-0.8,False,0.006803068167124697
3098,<tsliqzgc4kh.fsf@mit.edu>,NO,-1.563,,"No, score=-1.563 tagged_above=-999 required=5 tests=[AWL=0.702,  BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334]",False,-0.8,False,0.00024698759636400435
3099,,NO,-1.937,,"No, score=-1.937 tagged_above=-999 required=5 tests=[AWL=-1.109, BAYES_00=-2.599, DATE_IN_PAST_24_48=1.219, HELO_MISMATCH_COM=0.553]",False,-1.3,False,0.166545849963684
3100,<87y784o3mn.fsf@mocca.josefsson.org>,NO,-1.508,,"No, score=-1.508 tagged_above=-999 required=5 tests=[AWL=0.538,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.7,False,0.006803068167124697
3101,,NO,-2.046,,"No, score=-2.046 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.6,False,0.49999999999999784
3102,<87skybq16i.fsf@mocca.josefsson.org>,NO,-1.513,,"No, score=-1.513 tagged_above=-999 required=5 tests=[AWL=0.533,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.7,False,0.15960297761042466
3103,<20080327222240.GS16998@Sun.COM>,NO,-1.734,,"No, score=-1.734 tagged_above=-999 required=5 tests=[AWL=0.312,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.8,False,0.03481168340193519
3104,<87lk43pzln.fsf@mocca.josefsson.org>,NO,-1.518,,"No, score=-1.518 tagged_above=-999 required=5 tests=[AWL=0.528,  BAYES_00=-2.599, HELO_MISMATCH_COM=0.553]",False,-0.7,False,0.15960297761042466
3105,<fshi65$trg$1@ger.gmane.org>,NO,0.001,,"No, score=0.001 tagged_above=-999 required=5 tests=[BAYES_50=0.001]",False,0.0,False,0.8523226896591571
3106,,NO,-0.662,,"No, score=-0.662 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_HOST_EQ_D_D_D_D=0.765, HOST_EQ_STATIC=1.172]",False,-0.6,False,0.49999999999999784
3107,<hbf.20080331onqh@bombur.uio.no>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.669270692071739
3108,<Pine.LNX.4.33L.0803311045080.7132-100000@minbar.fac.cs.cmu.edu>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.00024698759636400435
3109,<E09C3A36-9AC7-4492-9BA6-C4F784D651C5@Isode.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.003114016519124001
3110,<fssfp0$fap$1@ger.gmane.org>,NO,-2.683,,"No, score=-2.683 tagged_above=-999 required=5 tests=[AWL=0.916,  BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.0,False,0.8523226896591571
3111,<BEAAD238-7DE1-42DD-AD66-318C5351D625@Isode.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-2.0,False,0.6294269503621294
3112,<hbf.20080401fpai@bombur.uio.no>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-0.8,False,0.669270692071739
3113,<04C2AD45-E521-4232-A7B3-C350F064B76B@Isode.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-2.0,False,0.0005928902949966204
3114,<87zlsdftji.fsf@mocca.josefsson.org>,NO,-1.651,,"No, score=-1.651 tagged_above=-999 required=5 tests=[AWL=0.948,  BAYES_00=-2.599]",False,0.7,False,0.49999999999999784
